,prosumer_generation_kw,prosumer_total_demand_kw,prosumer_base_demand_kw,community_supply_kw,community_demand_kw,battery_charge_discharge_kw,net_grid_trade_kw,battery_soc_kwh
2023-06-27 13:15:00,0.046771293452894,1.5015112051329451,0.13931980577859002,23.45499298494353,1301.3333333333333,-0.023147593539460505,-1.190030464782199e-05,3.4059216519414557
2023-06-27 13:30:00,0.0529588954895484,1.1254624294794555,0.09833551845972752,23.45499298494353,1285.0,-0.01137818132548214,-1.1922174787847042e-05,3.3945434706159734
2023-06-27 13:45:00,0.0472274451573988,1.1440321900683048,0.1388038375209366,23.45499298494353,1278.3333333333333,-0.022941862147918254,-1.1937904819679496e-05,3.371601608468055
2023-06-27 14:00:00,0.0587266873802066,1.3309516283924252,0.1138566339318762,28.538817439700075,1287.0,-0.013832876884615895,-1.1949258992765392e-05,3.3577687315834392
2023-06-27 14:15:00,0.0618141245284171,1.5433302004540357,0.12599940595385056,28.538817439700075,1277.0,-0.01609306400853707,-1.1957579650829117e-05,3.341675667574902
2023-06-27 14:30:00,0.0583211570359797,1.070707515075084,0.08504643227508243,28.538817439700075,1256.0,-0.0067238539090304136,-1.196369961302972e-05,3.3349518136658713
2023-06-27 14:45:00,0.0591130978429753,1.5563946485969833,0.12196027958373316,28.538817439700075,1249.0,-0.015752474685927418,-1.1968139863994592e-05,3.319199338979944
2023-06-27 15:00:00,0.6314220192363468,1.2368827263775708,0.11141400444373387,295.5463248723797,1260.0,0.1299627337501149,-1.1966520283395404e-05,3.4491620727300587
2023-06-27 15:15:00,0.614830404930475,1.1506908910066147,0.10382017868054937,295.5463248723797,1234.3333333333333,0.12771699630358085,-1.1968669177307946e-05,3.5768790690336396
2023-06-27 15:30:00,0.5838192887511839,1.1875859730593077,0.12559783642604466,295.5463248723797,1242.9999999999998,0.11452415874068032,-1.1970315262218507e-05,3.69140322777432
2023-06-27 15:45:00,0.4650222580098027,0.7422645290241496,0.08107991386999408,295.5463248723797,1235.3333333333337,0.09596570100499467,-1.197144125776298e-05,3.7873689287793146
2023-06-27 16:00:00,0.787083214013623,1.3839225514738305,0.13655687585060688,363.4660504131304,1247.0,0.16261926419781492,-1.1971048829153267e-05,3.9499881929771297
2023-06-27 16:15:00,0.6882813158949044,1.0728768035087917,0.13778344411103122,363.4660504131304,1252.6666666666663,0.13761099083568354,-1.1972180402135968e-05,4.087599183812813
2023-06-27 16:30:00,0.698890837234758,1.386743910745609,0.09362595394173527,363.4660504131304,1258.0,0.15130128490574019,-1.1972157649457738e-05,4.238900468718553
2023-06-27 16:45:00,0.5367226297349795,0.9213939653665204,0.13215768162651095,363.4660504131304,1224.3333333333333,0.10111720153662027,-1.1972194855248852e-05,4.340017670255174
2023-06-27 17:00:00,0.5138562464110986,1.1583026365726634,0.09164180497104323,271.3252504131304,1254.0,0.10552500216083227,-1.1974391201008505e-05,4.445542672416006
2023-06-27 17:15:00,0.4603051384537916,1.327018796052977,0.11651320979014257,271.3252504131304,1250.0,0.08591980795379779,-1.1974512145085751e-05,4.531462480369804
2023-06-27 17:30:00,0.5455877029688536,1.1823569970780567,0.10604411188458944,271.3252504131304,1238.3333333333333,0.10986176399068648,-1.1974772664327987e-05,4.64132424436049
2023-06-27 17:45:00,0.589647563210034,1.000519806958698,0.11714539309971167,271.3252504131304,1239.3333333333337,0.11810361213387321,-1.1975045507429998e-05,4.759427856494363
2023-06-27 18:00:00,0.525659895687437,1.233740653787683,0.4002011428293153,294.64618083265765,1254.3333333333333,0.031342136718494805,-1.1974487503100142e-05,4.790769993212858
2023-06-27 18:15:00,0.661788470562037,1.450262383512816,0.4320042390405211,294.64618083265765,1236.0,0.05743295572666181,-1.1974075417726034e-05,4.8482029489395195
2023-06-27 18:30:00,0.647878353776883,1.412937428271926,0.37859237903774895,294.64618083265765,1244.6666666666663,0.06730754779636358,-1.1974341056613738e-05,4.915510496735883
2023-06-27 18:45:00,0.6031009340144432,1.1575968974137476,0.39402275721548047,294.64618083265765,1263.3333333333333,0.05225482493537174,-1.1974674627153765e-05,4.967765321671255
2023-06-27 19:00:00,0.6223360928834389,1.2946813956405834,0.42133598092762836,313.53090159141,1251.3333333333333,0.05023579226857517,-1.1974092636049689e-05,5.01800111393983
2023-06-27 19:15:00,0.7058126107439607,1.4044820380781613,0.384840374910522,313.53090159141,1232.9999999999998,0.08022911869117089,-1.1973356302727067e-05,5.098230232631
2023-06-27 19:30:00,0.654955741751548,1.4811265870012138,0.43269824929740536,313.53090159141,1233.6666666666667,0.055549211208459806,-1.1970847081426449e-05,5.1537794438394595
2023-06-27 19:45:00,0.6837141617716597,1.3942376528038685,0.3964892572013898,313.53090159141,1234.6666666666663,0.07179095356764048,-1.1972066528396703e-05,5.2255703974071
2023-06-27 20:00:00,0.1991766771114811,1.013320312648084,0.41083021642804807,101.32079773347223,1212.6666666666663,-0.05293274057738962,-1.1975392920908556e-05,5.1726376568297106
2023-06-27 20:15:00,0.2010424924102196,1.286069700539076,0.38659797829666737,101.32079773347223,1193.0,-0.05191489971918594,-1.1974614854158365e-05,5.120722757110524
2023-06-27 20:30:00,0.2587613959052459,1.1705209482063788,0.4225263557361751,101.32079773347223,1177.6666666666667,-0.08280191088046548,-1.1973542004712706e-05,5.037920846230059
2023-06-27 20:45:00,0.2203179116280015,1.2126725950824322,0.42930611254553896,101.32079773347223,1135.6666666666663,-0.12919916176464932,-1.1972001503179686e-05,4.90872168446541
2023-06-27 21:00:00,0.0671668812207251,1.3442754283030214,0.40225150969692425,32.10810776232491,1112.6666666666667,-0.198255096561174,-1.1971452295522513e-05,4.710466587904236
2023-06-27 21:15:00,0.0592920589881559,1.0205888690206462,0.42750406295340027,32.10810776232491,1096.6666666666667,-0.23622882382550284,-1.1968836900940245e-05,4.474237764078733
2023-06-27 21:30:00,0.0690792167992832,1.5270353510694177,0.41463805070281357,32.10810776232491,1091.9999999999998,-0.2592235237716198,-1.196540167006862e-05,4.215014240307113
2023-06-27 21:45:00,0.0636720913888949,0.9067010430359808,0.37579582973710285,32.10810776232491,1089.0,-0.283776396764124,-1.1960843724647757e-05,3.931237843542989
2023-06-27 22:00:00,0.074708183051704,1.0506489194346609,0.7001506030351607,34.053740623076806,1075.3333333333333,-0.41488584402929113,-1.1954565778601184e-05,3.516351999513698
2023-06-27 22:15:00,0.0749260274463008,0.7964182646929958,0.7353993158519843,34.053740623076806,1039.0,-0.47178004003699914,-1.1946489129520069e-05,3.0445719594766985
2023-06-27 22:30:00,0.0628768484342831,1.3957982329727523,0.7390665928964052,34.053740623076806,1070.6666666666667,-0.5404483806958406,-1.1935874461097277e-05,2.504123578780858
2023-06-27 22:45:00,0.0619838795123969,1.5411033052693608,0.704049695065979,34.053740623076806,1107.0,-0.6196328016345428,-1.1921857500776357e-05,1.8844907771463149
2023-06-27 23:00:00,0.0162229566485164,1.1953783065163377,0.7421005656710101,9.51351605370234,1099.3333333333333,-0.1171556106579149,-1.2500118863272807,1.7673351664884
2023-06-27 23:15:00,0.0158351766900995,1.241631177256182,0.6860906356421062,9.51351605370234,1096.3333333333337,-0.3159746169885088,-1.250011861752157,1.4513605494998911
2023-06-27 23:30:00,0.014926677217187,1.0620229448500724,0.7197455842667779,9.51351605370234,1061.0,-0.5727293418694976,-1.2500118292080393,0.8786312076303933
2023-06-27 23:45:00,0.020468216658127,1.071602824290719,0.7438894083090075,9.51351605370234,1019.6666666666669,-0.8786519906233138,-1.2500117862581954,-2.0782992920409527e-05
2023-06-28 00:00:00,0.0061450410762158,0.9583896162563612,0.7106261867807653,2.824106398191478,989.0,2.6786286640613027e-05,-0.1761428730748701,6.0032937202035e-06
2023-06-28 00:15:00,0.0053578496710653,0.9357726803943756,0.7009068253553116,2.824106398191478,965.0,1.2131586235412947e-05,-0.17388829415531845,1.813487995561645e-05
2023-06-28 00:30:00,0.0061438359455311,0.7752246936268034,0.6829579625411596,2.824106398191478,918.0,-7.104126659494675e-05,-0.16910907081526683,-5.29063866393303e-05
2023-06-28 00:45:00,0.0051172246672219,1.2016219131501982,0.7161265621254241,2.824106398191478,890.3333333333333,0.00011871960819142174,-0.17787575206950598,6.581322155209144e-05
2023-06-28 01:00:00,0.0080840549022715,0.8428892049887498,0.7045923041591319,4.121015139997242,864.0,-8.577846232407398e-05,-0.17401584822112678,-1.996524077198254e-05
2023-06-28 01:15:00,0.0073676396737427,1.0478664303949106,0.6989482869239156,4.121015139997242,836.0,-6.271240678933531e-05,-0.17281591894899362,-8.267764756131785e-05
2023-06-28 01:30:00,0.0070233410821036,0.502377218049848,0.7249540220940343,4.121015139997242,837.0,0.0001515247016233454,-0.17964883343250024,6.884705406202756e-05
2023-06-28 01:45:00,0.0092477077599662,0.6859011979968065,0.7027169815133909,4.121015139997242,823.0,0.7191372942440216,-0.892494737714264,0.7192061412980837
2023-06-28 02:00:00,0.0015662985633052,1.0643993060799113,0.725996416461991,0.7570047551271383,807.9999999999999,-0.18110756801452527,5.82880443461339e-06,0.5380985732835584
2023-06-28 02:15:00,0.001286459524035,0.7375441817031699,0.7330193379027113,0.7570047551271383,801.6666666666666,-0.18294770855274897,1.3806477261138968e-05,0.35515086473080937
2023-06-28 02:30:00,0.0015379431174906,0.5928421787459025,0.6921453429513801,0.7570047551271383,785.3333333333334,-0.17267467564532327,1.8389285704274173e-05,0.1824761890854861
2023-06-28 02:45:00,0.0013651537010315,0.7889819548757621,0.7312111650190457,0.7570047551271383,783.6666666666666,-0.18248681377072185,1.975222220575918e-05,-1.0624685235743891e-05
2023-06-28 03:00:00,0.005123763358063,0.8240467452436386,0.7143801683256963,2.6126498486806025,773.0,6.515360682041433e-05,-0.1773777925040265,5.452892158467044e-05
2023-06-28 03:15:00,0.0042186799461138,0.7938786783317351,0.7047785297787565,2.6126498486806025,768.3333333333333,-6.590027634121304e-05,-0.1750581791504937,-1.1371354756542607e-05
2023-06-28 03:30:00,0.0054483400613989,0.620095239660919,0.6906254357731476,2.6126498486806025,763.3333333333333,1.9928601659302355e-05,-0.1713000773600073,8.557246902759749e-06
2023-06-28 03:45:00,0.0057710424155426,0.7331443978526598,0.7275154859711109,2.6126498486806025,759.0,0.5321925955999801,-0.7126119510439035,0.5322011528468829
2023-06-28 04:00:00,0.0028611591593325,0.801135390428689,0.7109850190824675,1.2978060014316226,758.6666666666666,-0.1769898815539298,-1.6585782736086644e-05,0.35521127129295305
2023-06-28 04:15:00,0.0028727478471092,0.9320110109347748,0.7084071326027415,1.2978060014316226,762.0,-0.17633829429447048,-1.903592238396327e-05,0.17887297699848256
2023-06-28 04:30:00,0.0029788300172403,0.8150411720824442,0.7183932530308166,1.2978060014316226,759.6666666666666,-0.17880420886715778,-2.154750052832357e-05,6.876813132478121e-05
2023-06-28 04:45:00,0.0028583761430622,0.6565439717321765,0.6974827811012863,1.2978060014316226,758.6666666666666,-6.0971912000244505e-05,-0.1735885761641159,7.796219324536707e-06
2023-06-28 05:00:00,0.1354552378349497,0.6858755133563402,0.7118699352183624,65.1304562065883,775.0,1.0941768298400452,-1.2499923207236208,1.0941846260593697
2023-06-28 05:15:00,0.1138174869379695,0.6799034404247971,0.715399564319996,65.1304562065883,787.6666666666666,1.0910813125465961,-1.249990598151073,2.1852659386059656
2023-06-28 05:30:00,0.1324900406807401,0.7653770583415971,0.7439028828742564,65.1304562065883,804.6666666666666,1.09392990561483,-1.2499894701617678,3.2791958442207956
2023-06-28 05:45:00,0.1453124877773897,0.9381523892901594,0.7267106466625011,65.1304562065883,808.6666666666666,0.8709905251421951,-1.2499887299173438,4.150186369362991
2023-06-28 06:00:00,0.5360286189190259,0.9308066018404968,0.07712548820166727,286.55371542541263,842.3333333333333,0.11097026017873302,1.1816882279021854e-05,4.261156629541723
2023-06-28 06:15:00,0.598545393467345,1.0828826559602172,0.07376572434850219,286.55371542541263,887.3333333333333,0.12837605733932864,1.2140305604822168e-05,4.389532686881052
2023-06-28 06:30:00,0.5713860648389639,0.9319449376779874,0.11906107539277226,286.55371542541263,912.0,0.11111817693852828,1.2354985450794392e-05,4.50065086381958
2023-06-28 06:45:00,0.5368316023034568,0.9019735128425,0.09762332438416735,286.55371542541263,941.6666666666666,0.10849482636712579,1.2498535805619553e-05,4.609145690186706
2023-06-28 07:00:00,1.1178539407261872,0.8349983737258407,0.0780725509971234,560.2450769471271,971.0,0.20809370116049697,1.2570885769818505e-05,4.8172393913472025
2023-06-28 07:15:00,1.2552401079562512,1.177414332878545,0.06407260693740702,560.2450769471271,1036.6666666666663,0.19025626082024868,1.2637923372358163e-05,5.007495652167451
2023-06-28 07:30:00,1.103509612899199,1.204695980224704,0.12282850475420705,560.2450769471271,1060.6666666666667,0.17953857260354666,1.2681497009892952e-05,5.187034224770998
2023-06-28 07:45:00,1.1050928785625806,0.95245083857987,0.07183021776055266,560.2450769471271,1072.0,0.20854439476301165,1.271038739887032e-05,5.395578619534009
2023-06-28 08:00:00,0.676690201391492,1.096642833730619,0.12403717151753268,356.1654590988292,1111.3333333333333,0.13712690919324982,1.2746307167979918e-05,5.532705528727259
2023-06-28 08:15:00,0.8133933375256452,1.1203557657539822,0.11462038322577042,356.1654590988292,1145.6666666666663,0.1732108331877395,1.2759642737893784e-05,5.705916361914999
2023-06-28 08:30:00,0.8136768944071361,1.1523214014446488,0.06887218425784301,356.1654590988292,1180.3333333333333,0.18449570914638555,1.2768580196808482e-05,5.890412071061384
2023-06-28 08:45:00,0.8147722414940646,1.0437836735677304,0.10677856736389933,356.1654590988292,1179.6666666666667,0.17549285030786949,1.2773688638525762e-05,6.0659049213692535
2023-06-28 09:00:00,0.0064707301806969,1.2637751308084364,0.10530769976497152,3.4141149278080816,1214.6666666666663,-0.0262029581972591,1.2802053498537603e-05,6.039701963171995
2023-06-28 09:15:00,0.0079837646839023,1.3574202401673128,0.07794432875131352,3.4141149278080816,1222.0,-0.019814267221232338,1.2803924527893996e-05,6.019887695950763
2023-06-28 09:30:00,0.0073860548189981,1.018839546232092,0.08917188701994999,3.4141149278080816,1252.3333333333333,-0.02326388582356539,1.2804963152936761e-05,5.996623810127197
2023-06-28 09:45:00,0.0064695906027118,1.03666432138336,0.09720773961984497,3.4141149278080816,1233.3333333333337,-0.02570523274312857,1.2805375396349207e-05,5.970918577384069
2023-06-28 10:00:00,0.0095119109743289,1.23602594757741,0.13278733841717924,4.985526485353903,1240.3333333333333,-0.033878413223735276,1.2805156856097843e-05,5.937040164160334
2023-06-28 10:15:00,0.0099753872230897,1.114308811475022,0.08405424874267947,4.985526485353903,1261.6666666666667,-0.021575228717674522,1.280459686884087e-05,5.915464935442659
2023-06-28 10:30:00,0.0100261308164351,1.157974403611349,0.0945826430099302,4.985526485353903,1258.6666666666663,-0.024391321722720932,1.2803459829594245e-05,5.891073613719938
2023-06-28 10:45:00,0.0080255594477073,0.9124688377731764,0.08705188185719283,4.985526485353903,1270.6666666666663,-0.022373039691027274,1.2801673165750805e-05,5.868700574028911
2023-06-28 11:00:00,0.0131218006972702,1.3557328212625128,0.13357069712091224,5.842488046479949,1265.6666666666667,-0.03080813657419504,1.2798942487319016e-05,5.837892437454716
2023-06-28 11:15:00,0.0106834536562814,1.1449330319955913,0.13870364382962216,5.842488046479949,1270.3333333333333,-0.0364422957618946,1.2795129970766497e-05,5.801450141692822
2023-06-28 11:30:00,0.0114786281049909,1.312454022773131,0.13376921130265512,5.842488046479949,1272.0,-0.03843087040094792,1.2789727129566459e-05,5.763019271291874
2023-06-28 11:45:00,0.0109199644808517,1.1006830040109263,0.09187037033200818,5.842488046479949,1287.6666666666663,-0.03107469186355013,1.2782125455831491e-05,5.731944579428324
2023-06-28 12:00:00,0.0081032835446397,1.146120338917343,0.11333377915994162,3.4904523423900384,1310.6666666666667,-0.03974555462063594,1.2679679768674823e-05,5.692199024807689
2023-06-28 12:15:00,0.0069482850293782,1.1899929739223936,0.11376287302448829,3.4904523423900384,1308.6666666666667,-0.04346899289282208,1.2663743066728439e-05,5.648730031914867
2023-06-28 12:30:00,0.0064062753511549,1.6436098573466007,0.0879845430955426,3.4904523423900384,1343.9999999999998,-0.04265413014141717,1.264090969422016e-05,5.606075901773449
2023-06-28 12:45:00,0.007310008624647,1.3914008201705894,0.09424960151445515,3.4904523423900384,1326.6666666666667,0.10121652287461694,-0.6689962871468328,5.707292424648067
2023-06-28 13:00:00,0.0087401572121337,1.3937366283675308,0.08759215647305472,4.202260909643482,1321.0,-0.042707658662141504,1.2731088927384432e-05,5.664584765985925
2023-06-28 13:15:00,0.0076654573030628,1.287098887061492,0.09918789714563704,4.202260909643482,1313.3333333333333,-0.04095121728353555,1.2752822290700589e-05,5.623633548702389
2023-06-28 13:30:00,0.0084318388935127,1.3635504926086126,0.10836839793357399,4.202260909643482,1315.3333333333333,-0.03902106969345839,1.276834212128445e-05,5.584612479008931
